247	177
247	95
247	236
247	189
248	255
248	124
248	68
248	38
248	113
248	1
248	210
248	103
248	121
248	214
248	194
248	33
248	224
248	244
248	38
248	103
248	269
248	183
248	176
248	61
248	89
248	288
248	207
248	62
248	75
248	106
248	221
248	59
248	178
248	109
248	61
248	178
248	106
248	284
248	216
248	139
248	15
248	125
248	54
248	221
248	25
248	117
248	111
248	82
248	110
248	104
248	73
248	244
248	177
248	236
248	219
248	269
248	66
248	210
248	244
248	89
248	86
248	52
248	115
248	284
248	240
248	255
248	239
248	61
248	190
248	236
248	221
248	211
248	22
248	226
248	121
248	81
248	61
248	285
248	284
248	224
248	248
248	32
249	47
249	274
249	234
249	11
249	95
249	301
249	261
249	241
249	31
249	40
249	221
249	181
249	132
249	121
249	255
249	45
249	168
249	275
249	191
249	274
249	145
249	82
249	115
249	15
249	176
250	61
250	177
250	26
250	53
250	176
250	290
250	212
250	289
250	82
250	173
250	193
250	60
250	181
250	147
250	132
250	80
250	275
250	289
250	80
250	261
250	59
250	207
250	45
250	221
250	247
250	132
250	168
250	101
250	95
250	289
250	301
250	57
250	235
250	181
250	221
250	80
250	120
250	28
250	76
250	252
250	257
250	76
250	38
250	177
250	257
250	281
250	43
250	15
250	240
250	193
250	274
250	255
250	289
250	176
250	95
250	219
250	121
250	236
250	1
250	25
250	38
250	4
250	214
250	284
250	250
250	15
250	147
250	82
250	15
250	5
250	281
250	259
250	273
250	49
250	295
250	214
250	177
250	236
250	194
250	111
250	257
250	233
250	221
250	15
250	221
250	52
250	219
250	247
250	279
250	211
250	235
250	176
250	22
250	109
250	82
250	87
250	96
250	89
250	177
251	160
251	252
251	37
251	17
251	40
251	51
251	29
251	147
251	105
251	222
252	94
252	62
252	301
252	109
252	29
252	32
252	13
252	111
252	29
252	279
252	191
252	233
252	301
252	295
252	211
252	190
252	246
252	11
252	291
252	263
252	193
252	191
252	228
252	274
252	228
252	76
252	132
252	113
252	145
252	246
252	14
252	160
252	217
252	248
252	290
252	226
252	93
252	274
252	301
252	173
252	168
252	13
252	117
252	30
252	110
252	68
252	255
252	33
252	251
252	81
252	73
252	94
252	177
252	217
252	95
252	13
252	124
252	176
252	212
252	246
253	233
253	261
253	205
253	192
253	291
253	241
253	251
253	257
253	272
253	96
253	22
253	109
253	13
253	90
253	48
253	237
253	267
253	221
253	177
253	123
253	13
253	273
253	193
253	256
253	103
253	291
253	7
253	76
253	223
253	124
254	81
254	46
254	14
254	255
254	240
254	228
254	225
254	24
254	269
254	51
254	4
254	188
254	183
254	68
254	207
254	27
254	126
254	221
254	26
254	16
254	183
254	145
254	29
254	21
255	160
255	211
255	245
255	102
255	264
255	45
255	236
255	222
255	93
255	251
255	242
255	211
255	117
255	284
255	96
255	258
255	234
255	49
255	103
255	195
255	228
255	214
255	281
255	217
255	89
255	177
255	183
255	269
255	261
255	239
255	259
255	29
255	291
255	68
255	93
255	96
256	236
256	219
256	104
256	233
256	224
256	45
256	290
256	181
256	102
256	219
256	76
256	60
256	284
256	224
256	43
256	251
256	65
256	229
256	226
256	44
256	249
256	1
256	240
256	120
256	60
256	190
256	59
256	96
256	242
256	229
256	68
256	47
256	94
256	96
256	109
256	44
256	120
256	60
256	120
256	89
256	272
256	176
256	94
256	248
256	87
256	123
256	96
256	80
256	207
256	106
256	190
256	44
256	236
256	25
256	176
256	212
256	242
256	23
256	68
256	75
256	296
256	290
256	242
256	176
256	65
256	96
256	284
256	249
256	104
256	224
256	4
256	236
256	250
256	89
256	229
256	101
256	120
256	290
256	60
256	68
256	236
256	226
256	194
256	59
256	217
256	47
256	123
256	212
256	181
256	89
256	249
256	60
256	106
256	283
256	251
256	89
256	44
256	28
256	173
256	229
256	104
256	224
256	173
256	76
256	288
256	139
256	94
256	4
256	281
256	229
256	240
256	65
256	44
256	212
256	250
256	233
256	1
256	25
256	248
256	61
256	288
256	190
256	1
256	28
256	4
256	123
256	94
256	45
256	296
256	80
256	23
256	176
256	272
256	28
256	120
256	52
256	240
256	249
256	240
257	109
257	295
257	189
257	108
257	40
257	201
257	92
257	77
257	246
257	61
257	265
257	212
257	265
257	120
257	226
257	105
257	234
257	251
257	63
257	53
257	95
257	60
257	104
257	214
257	245
257	82
257	95
257	241
257	24
257	95
258	18
258	116
258	217
258	95
258	289
258	280
258	101
258	217
258	225
258	48
258	280
258	63
258	121
258	245
258	190
258	207
258	291
258	1
258	214
259	60
259	286
259	97
259	279
259	76
259	68
259	4
259	290
259	44
259	284
259	45
259	97
259	295
259	61
259	176
259	102
259	60
259	45
259	76
259	87
259	59
259	296
259	273
259	253
259	44
259	160
259	25
259	96
259	33
259	4
259	253
259	32
259	281
259	261
259	81
259	283
259	224
259	106
259	47
259	106
259	94
259	61
259	97
259	32
259	257
259	275
259	123
259	285
259	104
259	257
259	212
259	61
259	106
259	53
259	52
259	207
259	105
259	52
259	25
259	283
259	106
259	279
259	63
259	25
259	120
259	21
259	233
259	284
259	252
259	147
259	181
259	33
259	281
259	61
259	124
259	123
259	101
259	285
259	87
259	284
259	261
259	274
259	120
259	261
259	81
259	123
259	121
259	132
259	63
259	102
259	23
259	253
259	1
259	123
259	274
259	52
259	101
259	207
259	283
259	68
259	288
259	177
259	87
259	132
259	89
259	275
259	286
259	59
259	285
259	176
259	21
259	296
259	61
259	87
259	81
259	257
259	121
259	77
259	285
259	106
259	181
259	250
259	217
259	132
260	23
260	214
260	260
260	57
260	45
260	224
260	66
260	283
260	250
260	212
260	181
260	124
260	76
260	87
260	40
260	260
260	268
260	101
260	66
260	66
260	43
260	248
260	75
260	66
260	250
260	216
260	33
260	121
260	253
260	176
260	23
260	181
260	212
260	147
260	124
260	181
260	75
260	66
260	121
260	145
260	290
260	25
260	296
260	101
260	178
260	62
260	23
260	178
260	285
260	97
260	44
260	30
260	45
260	30
260	60
260	120
260	44
260	290
260	216
260	212
260	214
260	236
260	221
260	43
260	47
260	23
260	120
260	252
260	168
260	80
260	177
260	25
260	53
260	49
260	38
260	243
260	24
260	75
260	94
260	109
260	216
260	190
260	285
260	38
260	188
260	177
260	45
260	62
260	248
260	216
260	49
260	97
260	176
260	59
260	47
260	5
260	268
260	33
260	221
260	120
260	66
260	212
260	260
260	23
260	240
260	22
260	283
260	260
260	1
260	40
260	132
260	21
260	212
260	139
260	260
260	1
260	23
260	57
260	66
260	111
260	30
260	260
260	21
260	212
261	246
261	132
261	248
261	22
261	243
261	22
261	22
261	283
261	75
261	214
261	249
261	52
261	214
261	57
261	82
261	52
261	94
261	47
261	4
261	257
261	24
261	23
261	214
261	25
261	124
261	168
261	25
261	13
261	251
261	176
261	239
261	81
261	26
261	236
261	102
261	239
261	60
261	177
261	68
261	139
261	65
261	247
261	53
261	37
261	217
261	26
261	68
261	1
261	68
261	160
261	139
261	66
261	214
261	145
261	240
261	207
261	101
261	283
261	75
261	89
261	281
261	252
261	13
261	4
261	38
261	4
261	124
261	210
261	181
261	295
261	240
261	94
261	77
261	224
261	124
261	250
261	124
261	160
261	229
261	47
261	178
261	191
261	73
261	239
261	26
261	57
261	60
261	1
261	224
261	1
261	96
261	226
261	77
261	285
261	96
261	60
261	228
261	66
261	123
261	250
261	237
261	139
261	120
261	60
261	73
261	101
262	233
262	235
262	279
262	217
262	249
262	37
262	265
262	274
262	17
262	229
262	108
262	33
262	274
262	177
262	239
262	245
262	48
262	254
262	7
263	290
263	281
263	113
263	214
263	259
263	95
263	196
263	229
263	263
263	205
263	1
263	273
263	22
263	178
263	217
263	123
263	13
263	194
263	44
263	25
263	73
263	60
263	44
263	145
263	26
263	86
263	18
263	101
263	268
263	301
263	291
263	25
263	205
263	92
263	139
263	33
263	76
263	216
263	290
263	111
263	275
263	226
263	93
263	119
263	250
264	68
264	177
264	119
264	111
264	160
264	178
264	111
264	60
264	68
264	47
264	194
264	124
264	65
264	111
264	28
264	160
264	75
264	224
264	24
264	30
264	263
264	190
264	81
264	291
264	291
264	261
264	76
264	24
264	28
264	212
264	289
264	267
264	54
264	47
264	248
264	31
264	276
264	257
264	89
264	87
264	291
264	40
264	190
264	57
264	96
264	103
264	268
264	235
264	223
264	81
264	37
264	285
264	267
264	52
264	147
264	22
264	274
264	102
264	216
264	105
264	274
264	5
264	40
264	246
264	38
264	195
265	31
265	44
265	203
265	147
265	210
265	244
265	68
265	120
265	103
265	280
265	267
265	286
265	89
265	217
265	35
266	296
266	1
266	245
266	18
266	193
266	68
266	277
266	15
266	123
266	33
266	290
266	54
266	44
266	211
266	178
266	193
266	249
266	254
266	224
266	223
266	249
266	190
266	296
266	226
266	1
266	211
266	89
266	123
266	248
266	46
266	106
266	301
266	173
266	22
266	254
266	229
266	233
266	284
266	183
266	214
266	77
266	248
266	254
266	291
266	30
266	119
266	29
267	210
267	195
267	132
267	145
267	139
267	43
267	26
267	222
267	193
267	247
267	301
267	93
267	53
267	132
267	54
267	188
267	255
267	94
267	68
267	261
267	251
267	160
267	110
267	243
267	204
267	63
267	65
267	228
267	226
267	225
268	262
268	15
268	259
268	102
268	13
268	111
268	263
268	272
268	217
268	82
268	28
268	211
268	105
268	110
268	51
268	132
268	222
268	203
268	194
268	261
268	123
268	173
268	248
268	235
268	191
269	249
269	106
269	295
269	178
269	22
269	114
269	288
269	283
269	216
269	57
269	53
269	24
269	168
269	30
269	87
269	14
269	250
269	11
269	216
269	252
269	240
269	279
269	52
269	249
269	284
269	87
269	125
269	286
269	273
269	7
269	212
269	62
269	40
269	276
269	114
269	207
269	40
269	296
269	31
269	275
269	248
269	13
269	254
269	75
269	274
269	255
269	65
269	46
269	272
269	228
269	263
269	253
269	178
270	224
270	178
270	177
270	205
270	192
270	265
270	235
270	284
270	59
270	246
270	269
270	120
270	18
270	40
270	68
270	247
270	117
270	258
270	113
270	216
270	123
270	205
270	44
270	40
270	226
270	97
270	145
270	249
270	32
270	44
270	224
270	214
270	268
270	240
270	240
270	194
270	226
270	49
270	295
270	61
270	102
270	33
270	265
270	240
270	223
270	59
271	113
271	285
271	219
271	115
271	291
271	291
271	40
271	113
271	212
271	177
271	221
271	195
271	25
271	160
271	229
271	81
271	94
271	15
271	181
271	34
271	260
271	117
271	66
271	286
271	235
271	268
271	89
271	139
271	233
272	243
272	249
272	245
272	7
272	95
272	86
272	132
272	197
272	260
272	50
272	211
272	178
272	245
272	113
272	239
272	5
272	286
272	77
272	250
272	57
272	173
272	265
272	254
272	101
272	289
272	261
272	257
272	196
272	229
272	239
272	102
272	250
272	229
272	123
272	86
273	203
273	224
273	280
273	105
273	267
273	53
273	88
273	29
273	108
273	178
273	301
273	289
273	222
273	214
273	224
273	5
273	65
273	53
273	80
273	105
