130	96
130	244
130	197
130	196
131	227
131	239
131	240
131	244
131	51
131	237
131	14
131	235
131	217
131	232
131	190
131	207
131	230
131	16
131	241
131	238
131	228
131	233
131	223
131	196
131	3
131	231
131	191
131	18
131	226
131	247
131	229
131	246
131	245
131	225
131	187
131	11
131	224
131	99
131	8
131	210
131	116
131	236
131	122
131	198
131	242
131	234
131	188
131	208
131	199
131	222
131	243
131	201
131	221
131	96
131	197
132	244
132	241
132	240
132	245
132	238
132	224
132	229
132	8
132	230
132	231
132	116
132	18
132	3
132	191
132	223
132	217
132	226
132	247
132	246
132	225
132	187
132	11
132	233
132	99
132	210
132	236
132	122
132	235
132	228
132	198
132	16
132	227
132	190
132	207
132	242
132	234
132	188
132	208
132	199
132	239
132	14
132	237
132	222
132	243
132	201
132	51
132	221
132	96
132	232
132	197
132	196
134	3
134	221
134	246
134	51
134	14
134	245
134	201
134	227
134	243
134	198
134	223
134	232
134	240
134	188
134	235
134	238
134	233
134	231
134	191
134	217
134	18
134	226
134	247
134	229
134	225
134	187
134	11
134	224
134	99
134	241
134	8
134	210
134	116
134	236
134	122
134	228
134	16
134	230
134	190
134	207
134	242
134	234
134	208
134	199
134	239
134	237
134	222
134	96
134	244
134	197
134	196
135	241
135	99
135	207
135	233
135	196
135	188
135	210
135	122
135	201
135	232
135	238
135	230
135	229
135	228
135	231
135	3
135	191
135	223
135	217
135	18
135	226
135	247
135	246
135	245
135	225
135	187
135	11
135	224
135	240
135	8
135	116
135	236
135	235
135	16
135	198
135	227
135	190
135	242
135	234
135	208
135	199
135	239
135	14
135	237
135	222
135	243
135	51
135	221
135	96
135	244
135	197
137	221
137	116
137	51
137	18
137	243
137	226
137	14
137	224
137	239
137	235
137	240
137	188
137	223
137	231
137	3
137	191
137	244
137	217
137	247
137	229
137	246
137	245
137	225
137	187
137	11
137	233
137	99
137	241
137	8
137	210
137	238
137	236
137	122
137	228
137	16
137	198
137	227
137	230
137	190
137	207
137	242
137	234
137	208
137	199
137	237
137	222
137	201
137	96
137	232
137	197
137	196
138	238
138	224
138	232
138	196
138	51
138	217
138	190
138	231
138	244
138	229
138	228
138	116
138	16
138	3
138	191
138	223
138	18
138	226
138	247
138	246
138	245
138	225
138	187
138	11
138	233
138	99
138	240
138	241
138	8
138	210
138	236
138	122
138	235
138	198
138	227
138	230
138	207
138	242
138	234
138	188
138	208
138	199
138	239
138	14
138	237
138	222
138	243
138	201
138	221
138	96
138	197
185	14
185	278
185	115
185	263
185	267
185	264
185	3
185	269
185	244
185	272
185	265
185	30
185	8
185	116
185	270
185	63
185	271
185	231
185	119
185	268
185	18
185	109
185	113
185	11
185	61
185	16
185	17
185	112
185	58
185	266
185	277
185	51
185	255
185	280
185	183
185	13
186	63
186	183
186	264
186	269
186	61
186	263
186	270
186	116
186	58
186	268
186	112
186	14
186	119
186	265
186	255
186	3
186	30
186	278
186	231
186	18
186	109
186	271
186	113
186	272
186	11
186	8
186	16
186	17
186	266
186	277
186	115
186	51
186	280
186	244
186	13
186	267
187	268
187	116
187	8
187	112
187	58
187	61
187	183
187	265
187	63
187	269
187	266
187	244
187	231
187	267
187	51
187	119
187	270
187	264
187	11
187	13
187	278
187	30
187	3
187	272
187	16
187	18
187	17
187	255
187	280
187	109
187	271
187	263
187	115
187	277
187	14
187	113
188	183
188	3
188	265
188	269
188	11
188	270
188	244
188	14
188	113
188	268
188	266
188	61
188	116
188	112
188	51
188	264
188	30
188	115
188	263
188	63
188	119
188	278
188	231
188	272
188	13
188	18
188	17
188	8
188	255
188	280
188	58
188	109
188	271
188	277
188	267
188	16
189	14
189	112
189	115
189	113
189	11
189	183
189	244
189	231
189	270
189	266
189	267
189	18
189	13
189	116
189	3
189	278
189	265
189	119
189	268
189	109
189	271
189	263
189	272
189	8
189	61
189	17
189	16
189	30
189	63
189	264
189	58
189	277
189	51
189	255
189	269
189	280
191	13
191	58
191	112
191	267
191	16
191	269
191	30
191	268
191	183
191	18
191	17
191	61
191	115
191	109
191	63
191	278
191	231
191	3
191	265
191	119
191	271
191	263
191	113
191	272
191	11
191	8
191	116
191	264
191	266
191	277
191	14
191	51
191	255
191	280
191	244
191	270
192	266
192	265
192	119
192	277
192	63
192	231
192	244
192	116
192	112
192	268
192	3
192	255
192	270
192	263
192	264
192	267
192	113
192	61
192	14
192	269
192	278
192	30
192	272
192	11
192	51
192	18
192	17
192	8
192	280
192	58
192	109
192	271
192	115
192	13
192	183
192	16
193	269
193	115
193	63
193	264
193	263
193	244
193	270
193	13
193	269
193	30
193	183
193	16
193	265
193	14
193	3
193	231
193	61
193	268
193	266
193	116
193	58
193	8
193	244
193	278
193	272
193	11
193	119
193	112
193	51
193	18
193	17
193	255
193	280
193	109
193	271
193	277
193	267
193	113
194	183
194	30
194	14
194	63
194	265
194	264
194	266
194	3
194	263
194	277
194	267
194	278
194	112
194	244
194	183
194	231
194	119
194	268
194	18
194	109
194	271
194	113
194	272
194	11
194	8
194	116
194	61
194	16
194	17
194	58
194	115
194	51
194	255
194	269
194	280
194	13
194	270
195	13
195	30
195	266
195	244
195	263
195	267
195	265
195	116
195	183
195	11
195	18
195	3
195	16
195	119
195	14
195	270
195	278
195	231
195	268
195	109
195	271
195	113
195	272
195	8
195	61
195	17
195	112
195	63
195	264
195	58
195	277
195	115
195	51
195	255
195	269
195	280
196	271
196	231
196	263
196	116
196	266
196	16
196	269
196	30
196	63
196	14
196	267
196	265
196	244
196	112
196	268
196	183
196	270
196	18
196	61
196	264
196	278
196	3
196	272
196	11
196	119
196	13
196	51
196	255
196	17
196	8
196	280
196	58
196	109
196	115
196	277
196	113
197	115
197	3
197	267
197	263
197	112
197	30
197	271
197	268
197	264
197	61
197	51
197	18
197	255
197	14
197	63
197	265
197	278
197	231
197	119
197	109
197	113
197	272
197	11
197	8
197	116
197	16
197	17
197	58
197	266
197	277
197	269
197	280
197	244
197	183
197	13
197	270
198	272
198	244
198	116
198	267
198	119
198	277
198	265
198	183
198	231
198	109
198	58
198	266
198	63
198	11
198	270
198	30
198	264
198	278
198	3
198	268
198	18
198	271
198	263
198	113
198	8
198	61
198	16
198	17
198	112
198	115
198	14
198	51
198	255
198	269
198	280
198	13
199	268
199	269
199	8
199	18
199	112
199	271
199	14
199	58
199	115
199	63
199	119
199	267
199	116
199	183
199	17
199	30
199	244
199	113
199	3
199	51
199	278
199	231
199	265
199	272
199	11
199	13
199	255
199	264
199	280
199	109
199	263
199	61
199	266
199	277
199	270
199	16
201	271
201	263
201	116
201	115
201	266
201	61
201	268
201	267
201	244
201	269
201	58
201	183
201	109
201	270
201	112
201	30
201	13
201	278
201	231
201	3
201	265
201	119
201	18
201	113
201	272
201	11
201	8
201	16
201	17
201	63
201	264
201	277
201	14
201	51
201	255
201	280
203	116
203	115
203	119
203	3
203	51
203	30
203	244
203	183
203	11
203	264
203	63
203	13
203	113
203	269
203	270
203	61
203	267
203	14
203	112
203	278
203	231
203	265
203	272
203	268
203	18
203	17
203	8
203	255
203	280
203	58
203	109
203	271
203	263
203	266
203	277
203	16
204	61
204	183
204	278
204	14
204	289
204	283
204	275
204	292
204	112
204	231
204	281
204	279
204	267
204	290
204	116
204	264
204	273
204	282
204	291
204	113
204	30
204	51
204	287
204	274
204	286
204	276
204	270
204	295
204	3
204	272
204	119
204	63
204	285
204	268
204	244
204	18
204	293
204	280
204	288
204	58
204	271
204	263
204	284
204	294
204	115
205	231
205	115
205	267
205	30
205	119
205	116
205	255
205	266
205	14
205	265
205	113
205	264
205	270
205	277
205	280
205	112
205	244
205	269
205	63
205	61
205	271
205	51
205	18
205	268
205	278
205	3
205	272
205	11
205	17
205	8
205	58
205	109
205	263
205	183
205	13
205	16
206	267
206	63
206	119
206	30
206	113
206	268
206	263
206	14
206	13
206	8
206	183
206	58
206	278
206	264
206	115
206	265
206	244
206	255
206	51
206	267
206	231
206	3
206	272
206	11
206	112
206	18
206	17
206	269
206	116
206	280
206	109
206	271
206	61
206	266
206	277
206	270
206	16
207	231
207	116
207	115
207	272
207	11
207	13
207	264
207	269
207	30
207	270
207	266
207	183
207	268
207	267
207	61
207	244
207	278
207	3
207	265
207	119
207	18
207	109
207	271
207	263
207	113
207	8
207	16
207	17
207	112
207	63
207	58
207	277
207	14
207	51
207	255
207	280
208	265
208	183
208	63
208	268
208	266
208	263
208	109
208	278
208	113
208	270
208	11
208	244
208	14
208	112
208	231
208	3
208	119
208	18
208	271
208	272
208	8
208	116
208	61
208	17
208	16
208	30
208	264
208	58
208	277
208	115
208	51
208	255
208	269
208	280
208	13
208	267
209	265
209	30
209	3
209	231
209	51
209	270
209	113
209	61
209	13
209	14
209	119
209	63
209	183
209	264
209	268
209	263
209	116
209	244
209	278
209	272
209	11
209	112
209	18
209	17
209	8
209	255
209	269
209	58
209	109
209	271
209	280
209	115
209	266
209	277
209	267
209	16
210	183
210	263
210	278
210	244
210	270
210	112
210	8
210	113
210	231
210	115
210	14
210	58
210	264
210	63
210	51
210	265
210	3
210	119
210	116
210	30
210	266
210	267
210	183
210	272
210	11
210	13
210	268
210	18
210	17
210	255
210	269
210	280
210	109
210	271
210	61
210	277
210	16
211	263
211	183
211	279
211	268
211	281
211	51
211	288
211	291
211	292
211	18
211	63
211	293
211	3
211	116
211	274
211	14
211	115
211	244
211	30
211	231
211	267
211	271
211	287
211	275
211	294
211	278
211	295
211	119
211	286
211	289
211	113
211	272
211	285
211	282
211	283
211	273
211	61
211	270
211	112
211	264
211	58
211	276
211	280
211	290
211	284
212	272
212	58
212	267
212	51
212	265
212	271
212	183
212	13
212	61
212	244
212	255
212	116
212	63
212	266
212	231
212	30
212	264
212	278
212	113
212	3
212	270
212	11
212	119
212	112
212	268
212	18
212	17
212	8
212	269
212	280
212	109
212	263
212	115
212	277
212	14
212	16
213	272
213	30
213	116
213	267
213	119
213	231
213	14
213	263
213	113
213	3
213	58
213	255
213	183
213	278
213	51
213	244
213	265
213	268
213	18
213	109
213	271
213	11
213	8
213	61
213	17
213	16
213	112
213	63
213	264
213	266
213	277
213	115
213	269
213	280
213	13
213	270
214	244
214	183
214	269
214	267
214	63
214	255
214	266
214	13
214	270
214	263
214	14
214	51
214	231
214	30
214	116
214	278
214	3
214	265
214	119
214	268
214	18
214	109
214	271
214	113
214	272
214	11
214	8
214	61
214	16
214	17
214	112
214	264
214	58
214	277
214	115
214	280
215	14
215	271
215	61
215	265
215	119
215	264
215	112
215	269
215	270
215	116
215	63
215	244
215	183
215	58
215	30
215	255
215	263
215	113
215	278
215	231
215	3
215	272
215	11
215	13
215	51
215	268
215	18
215	17
215	8
215	280
215	109
215	115
215	266
215	277
215	267
215	16
216	270
216	63
216	183
216	3
216	244
216	271
216	263
216	14
216	119
216	265
216	278
216	231
216	268
216	18
216	109
216	113
216	272
216	11
216	8
216	116
216	61
216	16
216	17
216	30
216	112
216	264
216	58
216	266
216	277
216	115
216	51
216	255
216	269
216	280
216	13
216	267
217	13
217	30
217	268
217	113
217	61
217	51
217	267
217	116
217	183
217	270
217	14
217	3
217	271
217	58
217	18
217	119
217	112
217	263
217	63
217	16
217	269
217	280
217	278
217	231
217	265
217	272
217	11
217	255
217	8
217	264
217	109
217	244
217	115
217	266
217	277
217	17
219	116
219	263
219	63
219	183
219	269
219	18
219	270
219	14
219	119
219	267
219	277
219	3
219	278
219	264
219	8
219	61
219	231
219	265
219	268
219	109
219	271
219	113
219	272
219	11
219	16
219	17
219	30
219	112
219	58
219	266
219	115
219	51
219	255
219	280
219	244
219	13
220	30
220	3
220	264
220	14
220	115
220	255
220	265
220	63
220	269
220	267
220	116
220	268
220	271
220	278
220	231
220	119
220	18
220	109
220	263
220	113
220	272
220	11
220	8
220	61
220	16
220	17
220	112
220	58
220	266
220	277
220	51
220	280
220	244
220	183
220	13
220	270
221	278
221	8
221	264
221	116
221	271
221	265
221	112
221	255
221	266
221	183
221	51
221	119
221	30
221	14
221	231
221	263
221	61
221	278
221	3
221	268
221	18
221	109
221	113
221	272
221	11
221	267
221	16
221	17
221	63
221	58
221	277
221	115
221	269
221	280
221	244
221	13
221	270
222	116
222	270
222	16
222	183
222	113
222	61
222	265
222	18
222	267
222	11
222	63
222	263
222	119
222	272
222	266
222	51
222	30
222	264
222	278
222	231
222	3
222	112
222	13
222	268
222	255
222	8
222	269
222	280
222	58
222	109
222	271
222	244
222	115
222	277
222	14
222	17
223	183
223	116
223	30
223	244
223	274
223	113
223	267
223	271
223	282
223	119
223	291
223	275
223	281
223	279
223	112
223	264
223	266
223	276
223	63
223	288
223	231
223	3
223	286
223	18
223	263
223	289
223	287
223	285
223	8
223	283
223	273
223	61
223	58
223	284
223	14
223	115
223	51
223	290
223	270
225	265
225	268
225	30
225	244
225	269
225	63
225	13
225	119
225	280
225	11
225	231
225	14
225	183
225	264
225	271
225	272
225	116
225	267
225	61
225	244
225	278
225	3
225	16
225	112
225	51
225	18
225	17
225	8
225	255
225	58
225	109
225	263
225	115
225	266
225	277
225	270
225	113
226	61
226	119
226	264
226	8
226	17
226	30
226	272
226	269
226	14
226	244
226	115
226	63
226	51
226	116
226	278
226	231
226	3
226	265
226	268
226	18
226	109
226	271
226	263
226	113
226	11
226	270
226	16
226	112
226	58
226	266
226	277
226	255
226	280
226	183
226	13
226	267
227	30
227	14
227	283
227	276
227	289
227	267
227	231
227	282
227	30
227	285
227	273
227	294
227	183
227	116
227	291
227	279
227	295
227	263
227	119
227	51
227	244
227	63
227	112
227	3
227	270
227	278
227	274
227	281
227	268
227	18
227	286
227	275
227	271
227	113
227	287
227	272
227	288
227	61
227	264
227	58
227	115
227	292
227	293
227	280
227	290
227	284
228	119
228	269
228	113
228	271
228	264
228	3
228	116
228	115
228	266
228	30
228	112
228	270
228	183
228	244
228	263
228	16
228	265
228	63
228	267
228	255
228	278
228	231
228	272
228	11
228	13
228	51
228	268
228	18
228	8
228	280
228	58
228	109
228	61
228	277
228	14
228	17
229	11
229	17
229	8
229	3
229	16
229	18
229	13
229	14
