130	222
130	243
130	201
130	221
130	96
130	197
130	196
131	227
131	239
131	240
131	244
131	51
131	237
131	14
131	235
131	217
131	232
131	190
131	207
131	230
131	16
131	241
131	238
131	228
131	233
131	223
131	196
131	3
131	231
131	191
131	18
131	226
131	247
131	229
131	246
131	245
131	225
131	187
131	11
131	224
131	99
131	210
131	8
131	116
131	122
131	236
131	198
131	242
131	234
131	188
131	208
131	199
131	222
131	243
131	201
131	221
131	96
131	197
132	244
132	241
132	240
132	245
132	238
132	224
132	229
132	8
132	230
132	231
132	116
132	18
132	3
132	191
132	223
132	217
132	226
132	247
132	246
132	225
132	187
132	11
132	233
132	99
132	210
132	122
132	235
132	236
132	228
132	16
132	198
132	227
132	190
132	207
132	242
132	234
132	188
132	208
132	14
132	239
132	199
132	222
132	237
132	243
132	201
132	221
132	51
132	96
132	232
132	197
132	196
133	14
133	233
133	245
133	221
133	228
133	3
133	229
133	242
133	16
133	190
133	224
133	116
133	234
133	51
133	201
133	231
133	191
133	223
133	217
133	18
133	226
133	247
133	246
133	225
133	187
133	11
133	99
133	240
133	241
133	210
133	8
133	238
133	122
133	235
133	236
133	198
133	227
133	230
133	207
133	188
133	208
133	239
133	199
133	232
133	222
133	237
133	243
133	96
133	244
133	197
133	196
135	241
135	99
135	207
135	233
135	196
135	188
135	210
135	122
135	201
135	232
135	238
135	230
135	229
135	228
135	231
135	3
135	191
135	223
135	217
135	18
135	226
135	247
135	246
135	245
135	225
135	187
135	11
135	224
135	240
135	8
135	116
135	236
135	235
135	198
135	16
135	227
135	190
135	242
135	234
135	208
135	14
135	239
135	199
135	222
135	237
135	243
135	221
135	51
135	96
135	244
135	197
136	196
136	8
136	14
136	243
136	232
136	241
136	230
136	221
136	223
136	245
136	233
136	229
136	224
136	201
136	198
136	239
136	18
136	231
136	3
136	191
136	217
136	226
136	247
136	246
136	225
136	187
136	11
136	99
136	240
136	210
136	238
136	122
136	235
136	236
136	116
136	228
136	16
136	227
136	190
136	207
136	242
136	234
136	188
136	208
136	199
136	222
136	237
136	51
136	96
136	244
136	197
137	221
137	116
137	51
137	18
137	243
137	226
137	14
137	224
137	239
137	235
137	240
137	188
137	223
137	231
137	3
137	191
137	217
137	247
137	229
137	246
137	245
137	225
137	187
137	11
137	233
137	99
137	241
137	210
137	8
137	238
137	122
137	236
137	228
137	198
137	16
137	227
137	230
137	190
137	207
137	242
137	234
137	208
137	199
137	232
137	222
137	237
137	201
137	96
137	244
137	197
137	196
139	241
139	224
139	8
139	227
139	201
139	51
139	235
139	14
139	190
139	232
139	225
139	238
139	229
139	122
139	207
139	231
139	3
139	191
139	223
139	217
139	18
139	226
139	247
139	246
139	245
139	187
139	11
139	233
139	99
139	240
139	210
139	116
139	236
139	228
139	198
139	16
139	230
139	242
139	234
139	188
139	208
139	239
139	199
139	222
139	237
139	243
139	221
139	96
139	244
139	197
139	196
141	243
141	229
141	99
141	241
141	3
141	247
141	223
141	221
141	224
141	187
141	188
141	190
141	196
141	16
141	233
141	14
141	238
141	232
141	231
141	191
141	217
141	18
141	226
141	246
141	245
141	225
141	11
141	240
141	210
141	8
141	116
141	122
141	235
141	236
141	228
141	198
141	227
141	230
141	207
141	242
141	234
141	208
141	239
141	199
141	222
141	237
141	201
141	51
141	96
141	244
141	197
142	229
142	227
142	190
142	241
142	3
142	246
142	240
142	14
142	201
142	228
142	116
142	238
142	224
142	236
142	243
142	233
142	208
142	51
142	232
142	231
142	191
142	223
142	217
142	18
142	226
142	247
142	245
142	225
142	187
142	11
142	99
142	210
142	8
142	122
142	235
142	16
142	198
142	230
142	207
142	242
142	234
142	188
142	239
142	199
142	222
142	237
142	221
142	96
142	244
142	197
142	196
143	225
143	224
143	228
143	14
143	51
143	235
143	233
143	232
143	229
143	221
143	188
143	231
143	3
143	191
143	223
143	244
143	217
143	18
143	226
143	247
143	246
143	245
143	187
143	11
143	99
143	240
143	241
143	210
143	8
143	238
143	122
143	236
143	116
143	198
143	16
143	227
143	230
143	190
143	207
143	242
143	234
143	208
143	239
143	199
143	222
143	237
143	243
143	201
143	96
143	197
143	196
145	251
145	8
145	199
145	252
145	13
145	11
145	201
145	253
145	249
145	200
145	18
145	187
145	208
145	110
145	248
145	257
145	3
145	258
145	191
145	250
145	16
145	63
145	254
145	255
145	17
145	109
145	256
145	14
145	113
146	109
146	254
146	199
146	187
146	16
146	63
146	17
146	3
146	248
146	113
146	253
146	13
146	251
146	200
146	255
146	8
146	250
146	191
146	201
146	252
146	257
146	258
146	110
146	11
146	18
146	249
146	256
146	208
146	14
147	201
147	187
147	14
147	11
147	253
147	256
147	113
147	8
147	208
147	13
147	254
147	257
147	248
147	16
147	18
147	199
147	252
147	200
147	3
147	258
147	110
147	191
147	250
147	63
147	251
147	255
147	249
147	109
147	17
148	201
148	250
148	14
148	248
148	251
148	8
148	63
148	109
148	200
148	258
148	253
148	208
148	201
148	252
148	257
148	3
148	187
148	110
148	191
148	11
148	16
148	199
148	254
148	18
148	17
148	255
148	249
148	256
148	13
148	113
149	201
149	259
149	250
149	191
149	251
149	199
149	254
149	187
149	63
149	249
149	257
149	248
149	260
149	261
149	256
149	14
149	110
149	8
149	255
149	3
149	18
149	201
149	252
149	113
149	200
149	258
149	301
149	253
149	13
149	17
150	8
150	63
150	200
150	254
150	17
150	11
150	255
150	187
150	248
150	257
150	201
150	199
150	16
150	18
150	253
150	251
150	113
150	252
150	14
150	3
150	110
150	191
150	250
150	249
150	109
150	256
150	13
150	208
150	258
152	63
152	187
152	251
152	248
152	8
152	253
152	201
152	258
152	252
152	200
152	3
152	11
152	13
152	257
152	110
152	191
152	250
152	16
152	199
152	254
152	18
152	17
152	255
152	249
152	109
152	256
152	14
152	208
152	113
153	200
153	249
153	16
153	256
153	250
153	252
153	258
153	248
153	251
153	201
153	18
153	13
153	8
153	17
153	3
153	14
153	199
153	253
153	109
153	254
153	63
153	257
153	187
153	110
153	191
153	11
153	255
153	208
153	113
155	257
155	201
155	251
155	199
155	252
155	8
155	250
155	254
155	253
155	13
155	110
155	200
155	248
155	3
155	187
155	258
155	191
155	11
155	16
155	63
155	18
155	17
155	255
155	249
155	109
155	256
155	14
155	208
155	113
157	254
157	248
157	200
157	253
157	3
157	18
157	63
157	14
157	251
157	109
157	110
157	258
157	17
157	8
157	257
157	11
157	252
157	187
157	201
157	191
157	250
157	16
157	199
157	255
157	249
157	256
157	13
157	208
157	113
159	8
159	200
159	250
159	257
159	63
159	248
159	256
159	187
159	252
159	3
159	11
159	249
159	199
159	18
159	258
159	110
159	191
159	16
159	201
159	254
159	251
159	17
159	253
159	255
159	109
159	14
159	13
159	208
159	113
161	258
161	249
161	257
161	110
161	252
161	8
161	113
161	14
161	187
161	253
161	199
161	255
161	248
161	208
161	63
161	251
161	11
161	13
161	200
161	18
161	3
161	201
161	17
161	256
161	16
162	258
162	14
162	256
162	248
162	113
162	3
162	187
162	250
162	255
162	18
162	201
162	109
162	200
162	8
162	251
162	110
162	254
162	252
162	257
162	191
162	11
162	16
162	63
162	199
162	253
162	249
162	13
162	208
162	17
163	18
163	17
163	13
163	8
163	201
163	200
163	16
163	187
163	249
163	251
163	253
163	258
163	14
163	191
163	248
163	252
163	257
163	113
163	3
163	110
163	11
163	250
163	63
163	254
163	255
163	109
163	256
163	208
163	199
164	251
164	8
164	253
164	63
164	250
164	249
164	110
164	248
164	252
164	16
164	201
164	258
164	191
164	257
164	17
164	200
164	3
164	187
164	11
164	199
164	18
164	255
164	109
164	256
164	14
164	13
164	208
164	113
165	251
165	3
165	14
165	257
165	18
165	201
165	109
165	63
165	17
165	208
165	253
165	113
165	199
165	187
165	258
165	252
165	200
165	248
165	110
165	191
165	250
165	11
165	254
165	255
165	8
165	249
165	256
165	13
165	16
166	250
166	110
166	187
166	252
166	109
166	248
166	208
166	18
166	17
166	251
166	199
166	16
166	63
166	253
166	201
166	256
166	14
166	8
166	257
166	249
166	201
166	200
166	3
166	258
166	191
166	11
166	254
166	255
166	13
166	113
167	252
167	14
167	18
167	253
167	257
167	3
167	110
167	251
167	249
167	113
167	200
167	63
167	250
167	254
167	258
167	248
167	8
167	187
167	201
167	191
167	11
167	199
167	255
167	17
167	109
167	256
167	13
167	208
167	16
168	248
168	249
168	258
168	18
168	14
168	251
168	208
168	8
168	253
168	256
168	16
168	187
168	17
168	3
168	257
168	252
168	11
168	201
168	200
168	110
168	191
168	250
168	63
168	199
168	255
168	109
168	13
168	113
169	208
169	199
169	200
169	187
169	110
169	254
169	18
169	63
169	252
169	249
169	8
169	17
169	256
169	250
169	191
169	113
169	257
169	248
169	3
169	258
169	201
169	11
169	251
169	253
169	255
169	109
169	13
169	14
169	16
170	258
170	3
170	13
170	253
170	113
170	249
170	8
170	248
170	187
170	199
170	18
170	254
170	252
170	200
170	257
170	110
170	191
170	250
170	11
170	63
170	201
170	251
170	17
170	255
170	109
170	256
170	14
170	208
170	16
171	251
171	255
171	11
171	249
171	63
171	258
171	252
171	14
171	256
171	16
171	8
171	18
171	200
171	257
171	3
171	187
171	248
171	110
171	191
171	250
171	201
171	199
171	254
171	253
171	17
171	109
171	13
171	208
171	113
172	256
172	201
172	113
172	252
172	18
172	63
172	14
172	3
172	187
172	250
172	248
172	16
172	109
172	199
172	251
172	200
172	257
172	258
172	110
172	191
172	11
172	254
172	253
172	255
172	8
172	249
172	13
172	208
172	17
174	110
174	250
174	257
174	8
174	252
174	248
174	63
174	16
174	14
174	199
174	253
174	3
174	200
174	17
174	208
174	109
174	201
174	255
174	187
174	258
174	191
174	11
174	254
174	18
174	251
174	249
174	256
174	13
174	113
175	253
175	248
175	187
175	257
175	13
175	17
175	208
175	11
175	251
175	200
175	258
175	110
175	252
175	201
175	63
175	255
175	113
175	3
175	191
175	250
175	199
175	254
175	18
175	8
175	249
175	109
175	256
175	14
175	16
176	208
176	201
176	252
176	3
176	110
176	251
176	256
176	257
176	13
176	17
176	254
176	200
176	253
176	16
176	63
176	258
176	249
176	8
176	199
176	248
176	187
176	191
176	250
176	11
176	18
176	255
176	109
176	14
176	113
178	268
178	61
178	269
178	3
178	30
178	244
178	14
178	113
178	266
178	270
178	263
178	63
178	231
178	51
178	16
178	278
178	265
178	119
178	18
178	109
178	271
178	272
178	11
178	8
178	116
178	17
178	112
178	264
178	58
178	277
178	115
178	255
178	280
178	183
178	13
178	267
179	112
179	264
179	270
179	18
179	269
179	61
179	231
179	267
179	255
179	271
179	63
179	3
179	265
179	51
179	115
179	244
179	116
179	16
179	268
179	278
179	30
179	272
179	11
179	119
179	13
179	17
179	8
179	280
179	58
179	109
179	263
179	183
179	266
179	277
179	14
179	113
180	265
180	116
180	183
180	14
180	266
180	30
180	119
180	267
180	264
180	263
180	51
180	115
180	63
180	13
180	112
180	231
180	272
180	269
180	18
180	244
180	271
180	278
180	3
180	11
180	16
180	268
180	255
180	17
180	8
180	280
180	58
180	109
180	61
180	277
180	270
180	113
181	16
181	244
181	30
181	271
181	265
181	63
181	272
181	183
181	263
181	116
181	270
181	266
181	18
181	119
181	58
181	264
181	51
181	231
181	268
181	115
181	8
181	278
181	3
181	11
181	112
181	13
181	255
181	17
181	269
181	280
181	109
181	267
181	61
181	277
181	14
181	113
182	51
182	18
182	14
182	272
182	113
182	17
182	3
182	109
182	119
182	115
182	255
182	61
182	63
182	11
182	270
182	267
182	116
182	231
182	278
182	265
182	268
182	271
182	263
182	8
182	16
182	30
182	112
182	264
182	58
182	266
182	277
182	269
182	280
182	244
182	183
182	13
183	268
183	63
183	273
183	267
183	116
183	183
183	274
183	18
183	275
183	61
183	244
183	14
183	276
183	231
183	278
183	3
183	295
183	281
183	119
183	286
183	291
183	271
183	263
183	289
183	113
183	287
183	272
183	285
183	282
183	279
183	283
183	288
183	30
183	294
183	112
183	264
183	58
183	284
183	115
183	51
183	292
183	293
183	280
183	290
183	270
184	270
184	267
184	255
184	277
184	269
184	13
184	271
184	119
184	116
184	58
184	51
184	263
184	265
184	18
184	268
184	244
184	63
184	272
184	3
184	11
184	16
184	183
184	109
184	112
184	231
184	278
184	30
184	115
184	17
184	8
184	264
184	280
184	61
184	266
184	14
184	113
